FilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/logback/producer/AbstractLogbackStreamEventProducerEvoSuiteTest.java,AbstractLogbackStreamEventProducerEvoSuiteTest.java,AbstractLogbackStreamEventProducerEvoSuiteTest,12,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/logback/producer/LogbackAccessStreamEventProducerEvoSuiteTest.java,LogbackAccessStreamEventProducerEvoSuiteTest.java,LogbackAccessStreamEventProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/logback/producer/AbstractLogbackServerSocketEventSourceProducerEvoSuiteTest.java,AbstractLogbackServerSocketEventSourceProducerEvoSuiteTest.java,AbstractLogbackServerSocketEventSourceProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/logback/classic/NoOpNDCAdapterEvoSuiteTest.java,NoOpNDCAdapterEvoSuiteTest.java,NoOpNDCAdapterEvoSuiteTest,7,9,26,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/logback/classic/SimpleNDCAdapterEvoSuiteTest.java,SimpleNDCAdapterEvoSuiteTest.java,SimpleNDCAdapterEvoSuiteTest,7,10,41,9,9,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/logback/classic/NDCEvoSuiteTest.java,NDCEvoSuiteTest.java,NDCEvoSuiteTest,7,9,13,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/LilithBufferEvoSuiteTest.java,LilithBufferEvoSuiteTest.java,LilithBufferEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/log4j/xml/LoggingEventReaderEvoSuiteTest.java,LoggingEventReaderEvoSuiteTest.java,LoggingEventReaderEvoSuiteTest,6,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/log4j/xml/Log4jImportCallableEvoSuiteTest.java,Log4jImportCallableEvoSuiteTest.java,Log4jImportCallableEvoSuiteTest,11,4,13,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/eventsource/EventIdentifierEvoSuiteTest.java,EventIdentifierEvoSuiteTest.java,EventIdentifierEvoSuiteTest,7,13,64,12,12,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/eventsource/EventWrapperEvoSuiteTest.java,EventWrapperEvoSuiteTest.java,EventWrapperEvoSuiteTest,10,22,92,21,21,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/access/AccessEventsEvoSuiteTest.java,AccessEventsEvoSuiteTest.java,AccessEventsEvoSuiteTest,10,14,70,13,13,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/access/AccessEventEvoSuiteTest.java,AccessEventEvoSuiteTest.java,AccessEventEvoSuiteTest,9,57,290,56,56,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/access/HttpStatusEvoSuiteTest.java,HttpStatusEvoSuiteTest.java,HttpStatusEvoSuiteTest,6,12,24,11,11,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/access/logback/TransformingEncoderEvoSuiteTest.java,TransformingEncoderEvoSuiteTest.java,TransformingEncoderEvoSuiteTest,8,6,15,5,5,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/access/logback/LogbackAccessAdapterEvoSuiteTest.java,LogbackAccessAdapterEvoSuiteTest.java,LogbackAccessAdapterEvoSuiteTest,10,3,7,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/access/LoggerContextEvoSuiteTest.java,LoggerContextEvoSuiteTest.java,LoggerContextEvoSuiteTest,9,19,101,18,18,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/access/protobuf/generated/AccessProtoEvoSuiteTest.java,AccessProtoEvoSuiteTest.java,AccessProtoEvoSuiteTest,19,27,181,26,26,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/access/protobuf/AccessEventProtobufDecoderEvoSuiteTest.java,AccessEventProtobufDecoderEvoSuiteTest.java,AccessEventProtobufDecoderEvoSuiteTest,14,12,47,11,11,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/access/protobuf/CompressingAccessEventWrapperProtobufCodecEvoSuiteTest.java,CompressingAccessEventWrapperProtobufCodecEvoSuiteTest.java,CompressingAccessEventWrapperProtobufCodecEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/access/protobuf/AccessEventWrapperProtobufCodecEvoSuiteTest.java,AccessEventWrapperProtobufCodecEvoSuiteTest.java,AccessEventWrapperProtobufCodecEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/access/protobuf/AccessEventWrapperProtobufDecoderEvoSuiteTest.java,AccessEventWrapperProtobufDecoderEvoSuiteTest.java,AccessEventWrapperProtobufDecoderEvoSuiteTest,14,10,35,9,9,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/access/protobuf/AccessEventWrapperProtobufEncoderEvoSuiteTest.java,AccessEventWrapperProtobufEncoderEvoSuiteTest.java,AccessEventWrapperProtobufEncoderEvoSuiteTest,11,11,42,10,10,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/access/protobuf/AccessEventProtobufEncoderEvoSuiteTest.java,AccessEventProtobufEncoderEvoSuiteTest.java,AccessEventProtobufEncoderEvoSuiteTest,12,24,118,23,23,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/xml/LoggingXmlEncoderEvoSuiteTest.java,LoggingXmlEncoderEvoSuiteTest.java,LoggingXmlEncoderEvoSuiteTest,7,3,7,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/xml/LoggingEventReaderEvoSuiteTest.java,LoggingEventReaderEvoSuiteTest.java,LoggingEventReaderEvoSuiteTest,10,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/xml/StackTraceElementWriterEvoSuiteTest.java,StackTraceElementWriterEvoSuiteTest.java,StackTraceElementWriterEvoSuiteTest,13,7,30,6,6,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/xml/LoggingEventsReaderEvoSuiteTest.java,LoggingEventsReaderEvoSuiteTest.java,LoggingEventsReaderEvoSuiteTest,10,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/xml/LoggingEventWriterEvoSuiteTest.java,LoggingEventWriterEvoSuiteTest.java,LoggingEventWriterEvoSuiteTest,16,11,45,10,10,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/xml/LoggingXmlDecoderEvoSuiteTest.java,LoggingXmlDecoderEvoSuiteTest.java,LoggingXmlDecoderEvoSuiteTest,7,3,9,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/xml/LoggingEventsWriterEvoSuiteTest.java,LoggingEventsWriterEvoSuiteTest.java,LoggingEventsWriterEvoSuiteTest,16,9,45,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/xml/StackTraceElementReaderEvoSuiteTest.java,StackTraceElementReaderEvoSuiteTest.java,StackTraceElementReaderEvoSuiteTest,10,2,5,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/logback/TransformingEncoderEvoSuiteTest.java,TransformingEncoderEvoSuiteTest.java,TransformingEncoderEvoSuiteTest,14,8,35,7,7,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/protobuf/generated/LoggingProtoEvoSuiteTest.java,LoggingProtoEvoSuiteTest.java,LoggingProtoEvoSuiteTest,16,31,191,30,30,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/protobuf/LoggingEventWrapperProtobufEncoderEvoSuiteTest.java,LoggingEventWrapperProtobufEncoderEvoSuiteTest.java,LoggingEventWrapperProtobufEncoderEvoSuiteTest,11,11,37,10,10,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/protobuf/CompressingLoggingEventWrapperProtobufCodecEvoSuiteTest.java,CompressingLoggingEventWrapperProtobufCodecEvoSuiteTest.java,CompressingLoggingEventWrapperProtobufCodecEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/protobuf/LoggingEventProtobufDecoderEvoSuiteTest.java,LoggingEventProtobufDecoderEvoSuiteTest.java,LoggingEventProtobufDecoderEvoSuiteTest,21,20,72,19,19,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/protobuf/LoggingEventWrapperProtobufDecoderEvoSuiteTest.java,LoggingEventWrapperProtobufDecoderEvoSuiteTest.java,LoggingEventWrapperProtobufDecoderEvoSuiteTest,14,9,31,8,8,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/protobuf/LoggingEventProtobufEncoderEvoSuiteTest.java,LoggingEventProtobufEncoderEvoSuiteTest.java,LoggingEventProtobufEncoderEvoSuiteTest,16,39,207,38,38,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/data/logging/protobuf/LoggingEventWrapperProtobufCodecEvoSuiteTest.java,LoggingEventWrapperProtobufCodecEvoSuiteTest.java,LoggingEventWrapperProtobufCodecEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/impl/sourcemanager/EventPollerEvoSuiteTest.java,EventPollerEvoSuiteTest.java,EventPollerEvoSuiteTest,16,5,16,4,4,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/impl/sourcemanager/SourceManagerImplEvoSuiteTest.java,SourceManagerImplEvoSuiteTest.java,SourceManagerImplEvoSuiteTest,27,16,86,15,15,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/impl/LogFileFactoryImplEvoSuiteTest.java,LogFileFactoryImplEvoSuiteTest.java,LogFileFactoryImplEvoSuiteTest,8,6,30,5,5,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/impl/LoggingEventWrapperXmlCodecEvoSuiteTest.java,LoggingEventWrapperXmlCodecEvoSuiteTest.java,LoggingEventWrapperXmlCodecEvoSuiteTest,6,2,2,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/impl/eventproducer/AccessEventProtobufMessageBasedEventProducerEvoSuiteTest.java,AccessEventProtobufMessageBasedEventProducerEvoSuiteTest.java,AccessEventProtobufMessageBasedEventProducerEvoSuiteTest,12,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/impl/eventproducer/AbstractMessageBasedEventProducerEvoSuiteTest.java,AbstractMessageBasedEventProducerEvoSuiteTest.java,AbstractMessageBasedEventProducerEvoSuiteTest,15,4,13,3,3,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/impl/eventproducer/LoggingEventProtobufMessageBasedEventProducerEvoSuiteTest.java,LoggingEventProtobufMessageBasedEventProducerEvoSuiteTest.java,LoggingEventProtobufMessageBasedEventProducerEvoSuiteTest,13,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/impl/eventproducer/SerializingMessageBasedEventProducerEvoSuiteTest.java,SerializingMessageBasedEventProducerEvoSuiteTest.java,SerializingMessageBasedEventProducerEvoSuiteTest,12,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/impl/sourceproducer/AccessEventProtobufServerSocketEventSourceProducerEvoSuiteTest.java,AccessEventProtobufServerSocketEventSourceProducerEvoSuiteTest.java,AccessEventProtobufServerSocketEventSourceProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/impl/sourceproducer/LoggingEventProtobufServerSocketEventSourceProducerEvoSuiteTest.java,LoggingEventProtobufServerSocketEventSourceProducerEvoSuiteTest.java,LoggingEventProtobufServerSocketEventSourceProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/impl/sourceproducer/AbstractServerSocketEventSourceProducerEvoSuiteTest.java,AbstractServerSocketEventSourceProducerEvoSuiteTest.java,AbstractServerSocketEventSourceProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/xml/eventproducer/LilithXmlStreamLoggingEventProducerEvoSuiteTest.java,LilithXmlStreamLoggingEventProducerEvoSuiteTest.java,LilithXmlStreamLoggingEventProducerEvoSuiteTest,14,3,9,2,2,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/xml/eventproducer/LilithXmlMessageLoggingEventProducerEvoSuiteTest.java,LilithXmlMessageLoggingEventProducerEvoSuiteTest.java,LilithXmlMessageLoggingEventProducerEvoSuiteTest,13,2,4,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/xml/sourceproducer/LilithXmlMessageLoggingServerSocketEventSourceProducerEvoSuiteTest.java,LilithXmlMessageLoggingServerSocketEventSourceProducerEvoSuiteTest.java,LilithXmlMessageLoggingServerSocketEventSourceProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/engine/xml/sourceproducer/LilithXmlStreamLoggingServerSocketEventSourceProducerEvoSuiteTest.java,LilithXmlStreamLoggingServerSocketEventSourceProducerEvoSuiteTest.java,LilithXmlStreamLoggingServerSocketEventSourceProducerEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/debug/AbstractDebugRunnableEvoSuiteTest.java,AbstractDebugRunnableEvoSuiteTest.java,AbstractDebugRunnableEvoSuiteTest,6,2,3,1,1,0,true,true,false,false,true,false,false,true,false,false
/Users/Downloads/./SF110-20130704-src/43_lilith/src/test/java/de/huxhorn/lilith/debug/DebugProgressingCallableEvoSuiteTest.java,DebugProgressingCallableEvoSuiteTest.java,DebugProgressingCallableEvoSuiteTest,5,1,1,0,0,0,true,true,false,false,true,false,false,true,false,false
